place_id,user_id,score,comment
맥도날드 울산호계SKDT점,차재원,1.0,지저분하고 복잡하고 영~
맥도날드 울산호계SKDT점,조병성,4.0,직원들 친절합니다
맥도날드 울산호계SKDT점,Chris kor,4.0,친절했음
맥도날드 울산호계SKDT점,Justin Lee,5.0,DT점이라서 좋아요!
맥도날드 울산호계SKDT점,인선생,5.0,감자튀김이 기가막힌 맥날
맥도날드 울산호계SKDT점,부동산은 슈퍼대디채평가사 (Super Dream Channel),4.0,주유하고 맥도날드. 편함.
맥도날드 울산호계SKDT점,박준성,4.0,맥도날드는 맛있죠 ㅎ
맥도날드 울산호계SKDT점,로크(로크),4.0,굳
맥도날드 울산호계SKDT점,현철,5.0,알바가친절함
맥도날드 울산호계SKDT점,김동민,4.0,편하고 좋습니다.
맥도날드 울산호계SKDT점,HUCHEOL HWANG,4.0,깨끗하네요
맥도날드 울산호계SKDT점,소주하마,5.0,소프트콘 먹기 좋은곳
맥도날드 울산호계SKDT점,hojin hwang,5.0,드라이브스루 좋음
맥도날드 울산호계SKDT점,이종석,2.0,나아먹은게 힘든 주문
맥도날드 울산호계SKDT점,신병준,5.0,빠름
맥도날드 울산호계SKDT점,SEONGHYEON JEONG,5.0,너무 좋아요
맥도날드 울산호계SKDT점,별나무,3.0,맛있어요~♡
맥도날드 울산호계SKDT점,30 FD,5.0,맥날은 굿이지
맥도날드 울산호계SKDT점,배혜선,3.0,다른지점과비슷
맥도날드 울산호계SKDT점,최인석,5.0,역시 맥도날드~
맥도날드 울산호계SKDT점,이나옹스,5.0,바쁠때 ok
맥도날드 울산호계SKDT점,조은길,4.0,친절하시네요들
맥도날드 울산호계SKDT점,김동영,5.0,굿
맥도날드 울산호계SKDT점,윤현철 (윤입니다),3.0,아직은  코로나
맥도날드 울산호계SKDT점,외로운닌자,4.0,친절함~
맥도날드 울산호계SKDT점,Jang Yunsu,4.0,굿굿
맥도날드 울산호계SKDT점,이두영,5.0,맛있다는 ㅎ
맥도날드 울산호계SKDT점,김인권블랙나이츠,4.0,맛있어요
맥도날드 울산호계SKDT점,최병준,5.0,존맛탱구리탱탱구리
맥도날드 울산호계SKDT점,임선경 (울산카돌),4.0,북구 유일한 맥도날드
맥도날드 울산호계SKDT점,만성피로 (낭만똥띠),4.0,버거가 짜요
맥도날드 울산호계SKDT점,벽돌,5.0,굿
맥도날드 울산호계SKDT점,이기헌,3.0,보통
맥도날드 울산호계SKDT점,음하하,5.0,굿
맥도날드 울산호계SKDT점,이창희,5.0,좋아요
맥도날드 울산호계SKDT점,Jungpil Lee,3.0,그냥 그냥
맥도날드 울산호계SKDT점,이상욱,5.0,빠르게~
맥도날드 울산호계SKDT점,전혜령,5.0,최고
맥도날드 울산호계SKDT점,Sangjun Park (후루쿠박),3.0,맥도날드 손님갑질 매장
맥도날드 울산호계SKDT점,ᄏᄏᄏ,3.0,기본
맥도날드 울산호계SKDT점,플라잉스퍼,5.0,역시 맥.
맥도날드 울산호계SKDT점,이종원,3.0,좋아요
맥도날드 울산호계SKDT점,이승준,4.0,친절ㆍ
맥도날드 울산호계SKDT점,허파이토스,4.0,굳 좋아용
맥도날드 울산호계SKDT점,김부,5.0,디티
맥도날드 울산호계SKDT점,김양석,3.0,보통이다
맥도날드 울산호계SKDT점,이진욱,3.0,좋아용~^^
