place_id,user_id,score,comment
스타벅스 울산중리사거리DT점,JJANG Seol,3.0,11시쯤 쫒겨나네요 더 오래했으면 좋겠습니다
스타벅스 울산중리사거리DT점,박원진,4.0,직원들이친절하고 이쁨
스타벅스 울산중리사거리DT점,Min-jae Kwon,5.0,분위기좋고 DT되고 주차되고
스타벅스 울산중리사거리DT점,Martin park,4.0,깔끔 했어요. 그냥 one of Starbucks.
스타벅스 울산중리사거리DT점,신귀주,5.0,청소가 깔끔하니 조았어요~~
스타벅스 울산중리사거리DT점,꿈파랑새,5.0,아이스아메리카노 맛있어요
스타벅스 울산중리사거리DT점,Jong Pil Lee,5.0,넓고 주차하기 좋은 울산 스벅 애용합니당
스타벅스 울산중리사거리DT점,Ss S,5.0,친절하고 빠른서비스~
스타벅스 울산중리사거리DT점,정CH,3.0,디티매장이라 편함
스타벅스 울산중리사거리DT점,오영교,5.0,조용하고 좋았어요.
스타벅스 울산중리사거리DT점,김선규,5.0,단골 커피한잔 ᆢ편안하고 가볍게
스타벅스 울산중리사거리DT점,빅맨.,5.0,드라이브 쓰루가 편리 신속
스타벅스 울산중리사거리DT점,서주환,2.0,남자직원이 주문을 이상하게 받아서 짜증이 났습니다.
스타벅스 울산중리사거리DT점,Lil Kim,4.0,일행들과 이야기하기 좋아요
스타벅스 울산중리사거리DT점,Sj Kim (DBLO),5.0,역시 스타벅스는 진리 임.
스타벅스 울산중리사거리DT점,Jung Kim,3.0,공간이 넓어서 좋네요
스타벅스 울산중리사거리DT점,에단리먼,5.0,직원친절도가  가장 높은 스타벅스
스타벅스 울산중리사거리DT점,장제현,5.0,주차장 여유있어요
스타벅스 울산중리사거리DT점,이동형 (hyeong2a),4.0,드라이버 스루 스피드 굿 !!
스타벅스 울산중리사거리DT점,아름,5.0,음료가 너무맛나요
스타벅스 울산중리사거리DT점,안지용,4.0,주차장이 넓진 않네요
스타벅스 울산중리사거리DT점,MOMO Hermit,4.0,무난합니다.
스타벅스 울산중리사거리DT점,황경수,5.0,자바칩은 여기가 최고
스타벅스 울산중리사거리DT점,다니지니,4.0,자리도 넓고 좋음
스타벅스 울산중리사거리DT점,루브레,4.0,주차 후 출차가 복잡
스타벅스 울산중리사거리DT점,박하림ᄉ111,4.0,차가 많네요
스타벅스 울산중리사거리DT점,티니 (현이),4.0,스타벅스는 중간이상 은 된다
스타벅스 울산중리사거리DT점,바베로니카,3.0,그냥 스타벅스 기본은 함
스타벅스 울산중리사거리DT점,최병일,5.0,굿입니다요
스타벅스 울산중리사거리DT점,이철희,4.0,"주차공간확보, 드라이빙 쓰루"
스타벅스 울산중리사거리DT점,정관민,4.0,주차장이 작아요~
스타벅스 울산중리사거리DT점,ᄉᄒ,5.0,DT점 편하고 좋아요.
스타벅스 울산중리사거리DT점,박영환,4.0,주차장이 좁아서 아쉬움.....
스타벅스 울산중리사거리DT점,우대성,5.0,그냥 좋아요~
스타벅스 울산중리사거리DT점,강민아,4.0,주차 ㅜㅜ 힘들어요
스타벅스 울산중리사거리DT점,김태현,5.0,친절했어요
스타벅스 울산중리사거리DT점,이승백,5.0,크고 좋아요
스타벅스 울산중리사거리DT점,인생달콤한,5.0,친절 합니다
스타벅스 울산중리사거리DT점,임경영,1.0,자리가 없더라구요..
스타벅스 울산중리사거리DT점,Yj Y,4.0,주차가힘들어요
스타벅스 울산중리사거리DT점,김민,5.0,주차 좋아요
스타벅스 울산중리사거리DT점,디벨롭인생,4.0,주차유료
스타벅스 울산중리사거리DT점,끝.,3.0,주차장 짱나요
스타벅스 울산중리사거리DT점,김은희,4.0,친절합니다
스타벅스 울산중리사거리DT점,soogyoung k,5.0,좋아요
스타벅스 울산중리사거리DT점,박경화,5.0,울산시 동구 울기등대 대왕암
스타벅스 울산중리사거리DT점,choi jerry,5.0,좋아요
스타벅스 울산중리사거리DT점,WaGu WaGu,3.0,의자가 지지
스타벅스 울산중리사거리DT점,정철화,4.0,무난
스타벅스 울산중리사거리DT점,Jong-Hyun Choi,3.0,주차장 모자람
스타벅스 울산중리사거리DT점,Hansol Lee,5.0,친절
스타벅스 울산중리사거리DT점,H.J kim,3.0,보통입니다
스타벅스 울산중리사거리DT점,Wine soju,5.0,ㅇ
스타벅스 울산중리사거리DT점,조민경,1.0,불친절 당황 직원대비
스타벅스 울산중리사거리DT점,박영수,4.0,쏘쏘
스타벅스 울산중리사거리DT점,양종철,3.0,평범해요
스타벅스 울산중리사거리DT점,임종원,5.0,좋아요
스타벅스 울산중리사거리DT점,junhwan choi,5.0,좋았습니다
