place_id,user_id,score,comment
삼태육경회타운,불꽃놀이,5.0,맛있어요!!
삼태육경회타운,이중직,5.0,좋아요.
삼태육경회타운,멍하니,3.0,걍 횟집이야ㅋㅋㅋㅋㅋ 그냥 횟집
삼태육경회타운,손진호,5.0,좋아요
삼태육경회타운,달,5.0,짱좋음
삼태육경회타운,누리벼리,5.0,가성비 굿~~👍…
삼태육경회타운,정영섭,5.0,맛나요
삼태육경회타운,송경진,5.0,굳 입니다
삼태육경회타운,S빵구쟁이,3.0,걍 횟집
삼태육경회타운,허남열 (고래등),2.0,별로에요
삼태육경회타운,Hoon Koo Lee,4.0,깔끔
삼태육경회타운,이동우,4.0,ㅂ
삼태육경회타운,최동선,4.0,친절함
삼태육경회타운,김진식,3.0,조용하고  맛집
삼태육경회타운,이태환,5.0,존맛탱구리
삼태육경회타운,조윤래,3.0,비쌈
삼태육경회타운,래이몽,1.0,2년만에 다시 친구랑 2명이서 간단히 저녁 먹으러 가서 2명 7만원짜리 시켰는데 진짜 간단히 나오네요.2인기준 4만 6만 7만 있어서 7만짜리 시켰는데 회는 횟밥 또는 물회 시키면나오는 양 정도 밖에 안되구요.초밥도 🥜 크기로 나오는데 밥위에 회는 없더군요.여긴 곁음식 괜찮다고 오는곳인데 다른곳 1만원대 횟밥보다 못하던데요.물가가 올랐다고해도 이젠 여기 지인들 데리고 못가겠네요! 창피해서요.**아 너 요즘 살기 힘드니?  라는 얘기 듣는거 같아 밥 사주고도 얼굴이 화끈거린 밤이었습니다.
삼태육경회타운,쑤정,5.0,반찬도 넉넉하고 가격도 좋네요 맛있게 잘 먹었습니다!
삼태육경회타운,정원호,1.0,점심특선 코로나로 가격내려놓고 반찬 좀 더 달라니깐 리필 안된다고...;;맛있게 먹고 코로나 극복하세요 써붙여놓고는  앞뒤가 안맞어 제가격받고 반찬 더 달라니깐 그것도 안되
삼태육경회타운,손오반,2.0,
삼태육경회타운,짬,3.0,
삼태육경회타운,천만수,4.0,꽃이 폈네..사시미 꽃이...
