place_id,user_id,score,comment
대왕해물문어보쌈 울산삼산점,김태근,5.0,
대왕해물문어보쌈 울산삼산점,차돌,4.0,
대왕해물문어보쌈 울산삼산점,젠상,2.0,
대왕해물문어보쌈 울산삼산점,S J,5.0,
대왕해물문어보쌈 울산삼산점,ab d,1.0,
대왕해물문어보쌈 울산삼산점,장우영,5.0,
대왕해물문어보쌈 울산삼산점,gihyuk chang,4.0,
대왕해물문어보쌈 울산삼산점,jingeun kim,4.0,
대왕해물문어보쌈 울산삼산점,최부영,4.0,
대왕해물문어보쌈 울산삼산점,양진모,5.0,
대왕해물문어보쌈 울산삼산점,오세형,4.0,
대왕해물문어보쌈 울산삼산점,JINU*진우,4.0,
대왕해물문어보쌈 울산삼산점,권혜림,4.0,
대왕해물문어보쌈 울산삼산점,김동희,5.0,
대왕해물문어보쌈 울산삼산점,박석찬,5.0,
대왕해물문어보쌈 울산삼산점,SUMODAL,5.0,
대왕해물문어보쌈 울산삼산점,박임구,4.0,
대왕해물문어보쌈 울산삼산점,김분이,2.0,
대왕해물문어보쌈 울산삼산점,연숙,5.0,
대왕해물문어보쌈 울산삼산점,Heesong Noh,3.0,
대왕해물문어보쌈 울산삼산점,소소,2.0,
대왕해물문어보쌈 울산삼산점,최상록,4.0,
대왕해물문어보쌈 울산삼산점,김도형,5.0,
대왕해물문어보쌈 울산삼산점,Zero후,1.0,
대왕해물문어보쌈 울산삼산점,권재영,3.0,
대왕해물문어보쌈 울산삼산점,MH Lee,5.0,
대왕해물문어보쌈 울산삼산점,Young bin Im,5.0,
대왕해물문어보쌈 울산삼산점,문주영,1.0,
대왕해물문어보쌈 울산삼산점,최자호,5.0,
대왕해물문어보쌈 울산삼산점,조진식,5.0,
대왕해물문어보쌈 울산삼산점,장근용,4.0,
대왕해물문어보쌈 울산삼산점,Hong Bin Joo,3.0,
대왕해물문어보쌈 울산삼산점,조은서,5.0,
대왕해물문어보쌈 울산삼산점,캡틴황,5.0,
대왕해물문어보쌈 울산삼산점,geunsik Chun,5.0,
대왕해물문어보쌈 울산삼산점,김만철,5.0,
대왕해물문어보쌈 울산삼산점,손욱석,5.0,
대왕해물문어보쌈 울산삼산점,yellowrose,2.0,
대왕해물문어보쌈 울산삼산점,juni kang,4.0,
대왕해물문어보쌈 울산삼산점,김승연,5.0,
대왕해물문어보쌈 울산삼산점,박승규,4.0,
대왕해물문어보쌈 울산삼산점,kyunghwan sung,1.0,
대왕해물문어보쌈 울산삼산점,천사두비,5.0,
대왕해물문어보쌈 울산삼산점,주세웅,5.0,
대왕해물문어보쌈 울산삼산점,신익기,3.0,
대왕해물문어보쌈 울산삼산점,이창순,5.0,
대왕해물문어보쌈 울산삼산점,이상훈,5.0,
대왕해물문어보쌈 울산삼산점,권용준,5.0,
대왕해물문어보쌈 울산삼산점,WonHee Jang,2.0,
대왕해물문어보쌈 울산삼산점,허남주,5.0,
대왕해물문어보쌈 울산삼산점,_ Pulinn,2.0,
대왕해물문어보쌈 울산삼산점,마띠니끄Jung,1.0,가성비 별로입니다사진발 보고 갔다가 짜증났어요두번다시 가고싶지 않아요
대왕해물문어보쌈 울산삼산점,구학모,3.0,비싸고 별로였네요
대왕해물문어보쌈 울산삼산점,김병하,5.0,"보쌈과 문어숙회의 조합, 끝내줍니다.다른 반찬들도 다 맛있습니다. 친철하고, 환경도 깨끗합니다.울산가면 재방문하고 싶네요."
대왕해물문어보쌈 울산삼산점,황재득,5.0,
대왕해물문어보쌈 울산삼산점,홍성열,5.0,가격대비 아주 괜찮습니다.~~~주차도 편해 좋네요
대왕해물문어보쌈 울산삼산점,채락,5.0,푸짐하고 아주 맛있어요 이만한데 없어요
대왕해물문어보쌈 울산삼산점,포동포동,3.0,
